,map_50,map_75,acc,f1,dice,aji,aji_plus,dq,sq,pq
767,0.22178217768669128,0.11386138945817947,0.75,0.5333333333333333,0.5942870020678831,0.42562204400575776,0.4124234867377012,0.4918032786885246,0.7696626299309333,0.3785226048840655
768,0.021452145650982857,0.021452145650982857,0.125,0.4444444444444444,0.09487559983765886,0.15629884338855893,0.15629884338855893,0.4864864864864865,0.7211306361017744,0.3508203094549173
769,0.2530471980571747,0.16336636245250702,1.0,0.5116279069767442,0.6110170879344047,0.46668431735945637,0.47855100095328884,0.5909090909090909,0.7750078536545036,0.45795918625038856
770,0.1801980435848236,0.08052805811166763,0.7272727272727273,0.7586206896551724,0.4975875952318375,0.39002116048557744,0.3720268716334806,0.5806451612903226,0.7758970533552828,0.45052086969016425
771,0.26127612590789795,0.14081408083438873,0.9,0.6779661016949152,0.7072109046412653,0.600753703543273,0.6152179799620905,0.6779661016949152,0.8052718332332834,0.545947005581887
772,0.09879466146230698,0.09879466146230698,1.0,0.425531914893617,0.18438059371769078,0.27786920744911214,0.25424834960716886,0.375,0.8723532160838384,0.3271324560314394
773,0.3845984637737274,0.24504950642585754,0.9411764705882353,0.7906976744186046,0.845801526684447,0.659403039736312,0.6692233322591041,0.7727272727272727,0.7992141576782419,0.6175745763877324
774,0.17326731979846954,0.14603960514068604,1.0,0.45454545454545453,0.1956587711016335,0.373741736154945,0.36037044182905653,0.43478260869565216,0.852404322264266,0.37061057489750693
775,0.17978939414024353,0.10671067982912064,0.8,0.5,0.6459094293894851,0.4341293008565823,0.4136158547032954,0.43902439024390244,0.7952236823177451,0.3491225922370588
776,0.1300330013036728,0.058085810393095016,0.7777777777777778,0.5,0.7017068544792872,0.40018541409147096,0.36164759179780637,0.3888888888888889,0.7809264005379895,0.30369360020921815
777,0.0,0.0,0.0,0.4,0.27474023645469436,0.07649867865918679,0.07649867865918679,0.0,0.0,0.0
778,0.0,0.0,0.0,0.5581395348837209,0.29411459144215585,0.16305293060467274,0.16305293060467274,0.23255813953488372,0.6149770892335751,0.1430179277287384
779,0.0,0.0,0.0,0.5,0.35127515056060005,0.13811677422633264,0.13811677422633264,0.08333333333333333,0.5106856535438178,0.042557137795318147
780,0.0,0.0,0.0,0.5384615384615384,0.4129940602469022,0.1190244727165138,0.1190244727165138,0.07692307692307693,0.7525899209852086,0.057891532383477586
781,0.0,0.0,0.0,0.43137254901960786,0.2611606609057373,0.17678494373817505,0.17678494373817505,0.1568627450980392,0.6226383604097332,0.09766876241721305
782,0.0,0.0,0.0,0.5714285714285714,0.3384277294806499,0.20547695670653957,0.20547695670653957,0.18181818181818182,0.5421015707693663,0.0985639219580666
783,0.2618109881877899,0.16762153804302216,0.8676470588235294,0.7816091954022989,0.5987491675507608,0.5265766857943371,0.5475197873240287,0.6514285714285715,0.7935005606229437,0.5169089366343748
784,0.31285515427589417,0.13810093700885773,0.9230769230769231,0.8041237113402062,0.5454312968244709,0.5450828729281768,0.5418192138498652,0.7282051282051282,0.7626072348375963,0.55533449921507
785,0.2921590507030487,0.0502023883163929,0.9054054054054054,0.774869109947644,0.49502507637637605,0.522729048896762,0.530239099859353,0.6979166666666666,0.7286483034611398,0.5085357951239204
786,0.26618492603302,0.13622599840164185,0.8909090909090909,0.7189542483660131,0.37337522005952656,0.46638042078145125,0.46347011463290533,0.6363636363636364,0.7763235195211822,0.4940240578771159
787,0.31114456057548523,0.14250439405441284,0.9384615384615385,0.7784431137724551,0.4218516703281187,0.4968281170139202,0.49995355030501964,0.6745562130177515,0.7559033365975191,0.5098992921427051
788,0.296327143907547,0.12271982431411743,0.9305555555555556,0.7955801104972375,0.6737085805116172,0.5641209924379726,0.5722112055927133,0.7142857142857143,0.7472299380953268,0.5337356700680905
789,0.25124335289001465,0.1037537008523941,0.8679245283018868,0.7464788732394366,0.3178829853181943,0.4961693195732027,0.49685117666556183,0.6056338028169014,0.7690396289735802,0.4657563950121683
790,0.24752476811408997,0.07720265537500381,0.8709677419354839,0.7515151515151515,0.3800256418644047,0.46275799301253634,0.4794368166793796,0.6144578313253012,0.7456341624792727,0.4581607504390712
791,0.2621527314186096,0.1009107381105423,0.9318181818181818,0.5301204819277109,0.687892394890223,0.5502320456746018,0.5625786862178775,0.6467065868263473,0.7487474472171212,0.4842199059847251
792,0.2600145936012268,0.05238395929336548,0.9295774647887324,0.7029702970297029,0.5522763669566492,0.5251638766997129,0.5386976091658385,0.6600985221674877,0.7273005178317947,0.4800899969924162
793,0.29760652780532837,0.13222675025463104,0.9420289855072463,0.7885714285714286,0.6580167152735827,0.5749387313409083,0.5888490942902403,0.7159090909090909,0.7618085999839598,0.5453857022612439
794,0.27639561891555786,0.13018099963665009,0.9743589743589743,0.4936708860759494,0.6526231355273463,0.5255135851557323,0.5450447201384881,0.6455696202531646,0.7637503327425073,0.4930540122768085
795,0.18332302570343018,0.02366955392062664,0.6666666666666666,0.56,0.27458213476548343,0.3590185635563218,0.3612403100775194,0.44155844155844154,0.7032367662677607,0.3105201305597904
796,0.042864006012678146,0.023498788475990295,0.3148148148148148,0.6136363636363636,0.5310289113499593,0.5389506304765975,0.5355337158438902,0.4431818181818182,0.7390002065006014,0.32751145515367563
797,0.18270598351955414,0.09817931801080704,0.9285714285714286,0.6086956521739131,0.572685472839907,0.4618437983904386,0.4797528982746421,0.5319148936170213,0.7901547342303576,0.4202950713991264
798,0.21214328706264496,0.15434961020946503,0.896551724137931,0.725,0.5462201175267163,0.3881182978861472,0.47823004201680674,0.5925925925925926,0.7967922643654177,0.4721731936980253
799,0.19801980257034302,0.11138613522052765,1.0,0.5588235294117647,0.5942738544969098,0.4602909611256857,0.5060704342584885,0.5797101449275363,0.782746470593814,0.4537660699094574
800,0.17328239977359772,0.11007647961378098,0.8571428571428571,0.42424242424242425,0.47760641007274324,0.37662619682163656,0.4027268247275913,0.47761194029850745,0.7471367789182106,0.35684144664750356
801,0.024284541606903076,0.013215011917054653,0.2222222222222222,0.5921052631578947,0.4834733823962234,0.5602266777541655,0.5599897426034555,0.40789473684210525,0.7313557962579422,0.2983161800525817
802,0.2850554585456848,0.23958627879619598,0.8636363636363636,0.5432098765432098,0.529740595906128,0.46422711679013573,0.49564946203025106,0.4634146341463415,0.7986193132122642,0.37009187685446393
803,0.06779678165912628,0.05550554394721985,0.7692307692307693,0.4482758620689655,0.43931327536828035,0.3083834932089021,0.34402616779524847,0.41379310344827586,0.814019192147215,0.3368355277850545
804,0.0,0.0,0.0,0.25,0.06064372918844298,0.07123270976783865,0.07123270976783865,0.0,0.0,0.0
805,0.0,0.0,0.0,0.2857142857142857,0.15690313199509887,0.05852698290762435,0.05852698290762435,0.0,0.0,0.0
806,0.0,0.0,0.0,0.18181818181818182,0.07449462803415412,0.03886293971682966,0.03886293971682966,0.0,0.0,0.0
807,0.0,0.0,0.0,0.05714285714285714,0.15624313277026672,0.11185777475331746,0.11185777475331746,0.05714285714285714,0.5031205955061211,0.02874974831463549
808,0.0,0.0,0.0,0.6593406593406593,0.68246684092008,0.5547119547119547,0.6022051584957668,0.717391304347826,0.7841290168038406,0.5625273381418856
809,0.02310231141746044,0.02310231141746044,0.1875,0.5565217391304348,0.43689019298603393,0.4566873435629557,0.46810158443318595,0.45217391304347826,0.7966164378864101,0.360209171913855
810,0.0,0.0,0.0,0.6545454545454545,0.6703963726658184,0.6203511682566016,0.629622794714697,0.5765765765765766,0.7813805719467826,0.4505257351765233
811,0.2112431675195694,0.0708070769906044,0.95,0.6060606060606061,0.5120264803142327,0.44963110598272665,0.42919772029811487,0.5671641791044776,0.7493944533934718,0.4250296899843571
